day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
150,oscillation_reversal,multilevel_outer,512,16,540,0.022020399977918714,0.04409217511673153,0.00737863179203833,-0.005340539659128993,0.009785194300804339,0.010423737313379186,-0.010338044298871037,-0.00290705656273941,-0.005351727535488119,-0.0027915033162403294,0.0008378057628764568
150,oscillation_reversal,multilevel_outer,512,17,520,0.019879800005583093,0.006576112669046598,0.0018105775237578716,-0.003458007847236741,0.0041695564206766095,0.0011633057444283,-0.007085397721242977,-0.000376284773712107,0.009345426087058751,-0.0002752574170893067,0.0005446340358344838
150,oscillation_reversal,multilevel_outer,512,18,486,0.017529799981275573,0.008125176612917966,0.004815204472666649,0.0008613763116995283,-0.0022549141168736716,-0.0007602008667563924,0.002533767954846445,0.0027998843356698768,-0.0004903670676804209,-0.000648138209221558,-0.0011193551715191763
150,oscillation_reversal,multilevel_outer,512,19,482,0.01739250001264736,-0.028546462504375036,0.006258559923668121,-0.006446923828725304,0.016209293230657215,0.0003240541725663871,0.0005992859611519321,-0.005409792642024119,0.004007352408595275,0.0017010262984219404,0.002099320841639256
150,oscillation_reversal,multilevel_outer,512,20,486,0.019422599987592548,-0.019983826872362644,0.0030254424585901395,-0.0037506398797786233,0.00297620711422174,0.002081284021673908,0.008370381923975915,-0.00862705828405826,-0.011207327000245492,0.0012786862171337745,0.00036325216324069716
150,oscillation_reversal,multilevel_outer,512,21,560,0.022575900016818196,-0.002192514584237461,-0.005335698365344939,-0.006157163344673901,0.0028010659206039045,-0.0031386487259930946,0.0035096363805463193,0.0010123217524915537,0.003599268421574325,0.00011829583520215642,-0.0006146875111406441
150,oscillation_reversal,multilevel_outer,512,22,526,0.021944299980532378,-0.004498177317649,0.0035689266287039696,-0.0002551311412928655,0.010372499741089393,0.0006977690203091025,0.005287701170961676,-0.0007012251738097702,0.005085737632715375,0.0002536118550340726,0.0006598558281355104
150,oscillation_reversal,multilevel_outer,512,23,538,0.022681600006762892,0.02705892138736493,-0.0006826199530327391,0.007707716980041426,-0.00830389390948253,-0.0043057489604364846,-0.0017190518019248795,0.002328463598354046,0.0028897307491539456,-0.001623687818966444,-0.0015393556136983802
150,oscillation_reversal,multilevel_outer,512,24,516,0.016780300007667392,-0.006765863160647919,-0.002755933792096559,0.002441455248291383,0.002194150558644166,0.0009098895278322193,-0.0017487964007413702,-0.001768983732251122,0.003431384146710337,0.00034420810493839194,-0.0001381921521527329
150,oscillation_reversal,multilevel_outer,512,25,510,0.019295600010082126,0.006341921445155415,0.00441404229648136,0.006947738930370108,-0.002539663320017689,-0.010774588814168892,0.0009460038670864554,0.0018235876255297398,-0.004059604081139494,-0.0008915583917297508,-0.003428562611716776
150,oscillation_reversal,multilevel_outer,512,26,504,0.021741799981100485,-0.01922700897741479,-0.004251603443911139,-0.009800607867017579,0.006567963382291639,0.0018316507924423739,0.0005317084766542407,-0.0034616834007729354,0.0008556424900824693,0.0014260494780646363,-0.0034107995130052086
150,oscillation_reversal,multilevel_outer,512,27,550,0.0228048000135459,-0.03901115614252704,-0.001352674807521086,-0.016898048812754286,0.010123041451045102,0.0018612975079205817,0.012935929524392036,-0.006210179315686238,-0.007153157119999521,0.0033385819351693883,8.681999947383725e-05
150,oscillation_reversal,multilevel_outer,512,28,500,0.018375600018771365,-0.016853461865313665,0.004479517331936655,0.005522298074069257,0.007281384624366741,-0.001643226791766188,0.002859395202109731,-0.0037171242074812835,0.003823785384004204,0.00147103895636185,0.0017567800494922988
150,oscillation_reversal,multilevel_outer,512,29,510,0.02203719998942688,-0.005110878393855405,-0.001675744169738508,0.006268914275845139,-0.004970748267088956,-0.0009814119401821914,-0.004142585046956828,-0.003373645624182789,0.0033990016866294256,0.0005916231123226056,-0.0018769026968442012
150,oscillation_reversal,multilevel_outer,512,30,558,0.022680800000671297,0.006767798854255352,-0.00020760161449217114,0.0032092253806124617,-0.0014255082866952281,-0.00284795855635869,0.0020233481594325174,-0.005659956120489519,0.003333489008630422,-0.0004618271955478993,0.0005381214898443388
150,oscillation_reversal,multilevel_outer,512,31,504,0.021414199989521876,-0.0022526680820528834,0.00011681809588934715,0.0029805533632924846,0.005970084635953785,0.00964888169581815,0.0030897791329426395,-0.012794177811925324,0.014048173138325716,9.184577446874818e-05,0.0034941062658230787
150,oscillation_reversal,multilevel_outer,512,32,498,0.018903299991507083,-0.015257754602363581,0.00758204803482471,-0.00038757310429309645,-0.007686866564501959,0.0029233151763526657,0.008365377173998762,-2.4240191686810307e-05,-0.00028641242676421993,0.0007395985383130202,0.0029148530963124778
150,oscillation_reversal,multilevel_outer,512,33,502,0.022054000000935048,-0.01903591423728509,-0.003410026677167239,0.009820790980864504,-0.0017014813384069712,0.01225970747659521,0.013434983517222616,-0.009334962486200488,-0.0015279912728777061,0.0008000526887536582,-0.00314695304895905
150,oscillation_reversal,multilevel_outer,512,34,566,0.022281500016106293,-0.005121480389256339,0.0023002796132817155,0.00787536865854433,-0.013310537598520368,-0.007140935789006978,-0.005225970046743636,0.011891132230794377,-0.001857483145349317,0.0003899373151215354,0.001192778367393437
150,oscillation_reversal,multilevel_outer,512,35,504,0.0183643999916967,0.008704867169354579,-0.0013909048141016766,-0.01280951637726129,0.005013462241347453,0.011228089801601516,0.009660516353763509,-0.009793260626972644,0.008594010237599361,-0.0005971813313876501,0.002102484064466297
150,oscillation_reversal,multilevel_outer,512,36,470,0.014381299988599494,0.011051939295107022,-0.004549239028860425,0.003941557858016542,-0.00026605479772279396,-0.0037980171870369657,-0.007025593724559582,0.007285268770883096,-0.011087548703799466,-0.0007289893233364648,-0.0026079892363346556
150,oscillation_reversal,multilevel_outer,512,37,472,0.015162600000621751,-0.013863409391320997,0.0029658954658724006,-0.007507802249687691,0.010887390661716767,0.0011974906439424962,-0.0037590228226608412,0.004710983330480599,0.00016846122493421645,0.0007479164427015943,-0.0035482530691918522
150,oscillation_reversal,multilevel_outer,512,38,532,0.017938300006790087,0.01386016009127664,0.010403477573966102,0.006214696673971324,-0.0020243552944670287,-0.010873915293874485,-0.024120398579882435,0.01570299526440142,-0.01611460295283102,-0.001228168781880076,0.0029002854722508277
150,oscillation_reversal,multilevel_outer,512,39,480,0.0167137999960687,-0.020635953847788376,-0.005417290586103141,0.0009452198931083912,-0.00505809681224429,0.00639679324448322,0.004619266004094436,-0.0030291599961542247,-0.0037031157516423043,0.0021215416022416548,-0.0015538687079980273
150,oscillation_reversal,multilevel_outer,512,40,554,0.021841299982042983,0.012701792257715448,0.004285980476429763,-0.009059688622495118,-0.00030047356387497546,-0.007129973426729574,-0.0033259052442064147,-0.003647801940111513,-0.008698929524167055,-0.0017301484382475343,-0.0005441250154422868
150,oscillation_reversal,multilevel_outer,512,41,564,0.02150519998394884,0.010308223057590186,0.0037938634978796825,-0.00672075091824962,-0.002957214683789514,0.00201561730013946,0.006050133653662312,0.0010257038951131847,-0.011544085616126992,-0.0007057933110562371,-0.0006223039252970362
150,oscillation_reversal,multilevel_outer,512,42,502,0.01917650000541471,0.016705214526017743,-0.0016952874077724846,0.004216571318845175,-0.010198833216473099,-0.004214181800306453,-0.0021724140535717613,0.0017605650095201032,-0.0015529222500509936,-0.000999230134129425,-0.00019849423417367436
150,oscillation_reversal,multilevel_outer,512,43,504,0.019490000006044284,0.026502221214508008,-0.0032253024039999197,0.001450278010353995,-0.0008897484075347275,-0.0009784165251662245,-0.012725424997264366,-0.008186282577985624,0.003270431726029592,-0.0020753454480610186,0.0011215293795573467
150,oscillation_reversal,multilevel_outer,512,44,536,0.02203559997724369,0.021100331299626466,-0.0008836117027772144,-0.00026671917630644287,0.0036537239382773146,0.002829752549480665,0.012624495684920528,-0.0063231195737365724,-0.00886499907097476,-0.0017225264769909641,-0.0012941732480832655
150,oscillation_reversal,multilevel_outer,512,45,542,0.020411600009538233,-0.007146394384533689,-0.0034031970121204784,0.00271027705116128,0.00413058960634814,0.00028354624955434705,0.00036486111659194466,0.0011373018618344867,-0.0008783230732599744,0.0002218812142972845,-0.0008098010973615994
150,oscillation_reversal,multilevel_outer,512,46,592,0.02248169999802485,0.00907829526602816,0.0029308340903457797,-0.007786075599179886,-0.006014409822918459,0.0013172951728995365,0.003462212998865734,-0.004646880267333487,-0.0005911931164447226,-0.00043033872269378643,0.0006217537381230405
150,oscillation_reversal,multilevel_outer,512,47,538,0.02134400000795722,0.01997322513009821,-0.00039957350084333546,0.015215133140971115,-0.01630569311366509,0.024038805714976984,0.022970711826836798,-0.006053804201520729,0.010962914705136346,-0.0011807574318933448,0.0023399367961703522
150,oscillation_reversal,multilevel_outer,512,48,512,0.01804000002448447,-0.0030261786376668863,-0.001300060524011568,-0.0037588648626096905,-0.0006566939008329374,0.004270125665083665,0.004392087896558982,-0.0033819183927416177,-0.0025203471386127003,0.0006554872925752752,0.003754872959198566
150,oscillation_reversal,multilevel_outer,512,49,508,0.018255800008773804,-0.007167162262593439,-0.004776091700220743,-0.005331495726591407,0.008690996035569524,0.003962625959984275,0.00300779639347154,0.004153358244785215,-0.0021145056384937323,0.0005054543570801895,-0.0022815687731304103
150,oscillation_reversal,multilevel_outer,512,50,502,0.01828280001063831,0.0007638427563288134,0.006872155058630816,0.004288093759837478,0.005858430384939873,0.0021693917832518415,-0.008234984595060908,0.0007092308898013899,-0.00733911027411449,-0.0006201382436705039,0.007053669683700673
150,oscillation_reversal,multilevel_outer,512,51,520,0.018856800015782937,0.010324471151987345,0.0029424231550219198,-0.004565766623125629,0.0018470266684078897,-0.0019189801269069399,-0.0009570605359060427,0.002201068955662328,-0.004702310754286376,-0.0007185797099016604,-0.0005560338511561112
150,oscillation_reversal,multilevel_outer,512,52,484,0.01916739999433048,0.003336360963818015,0.006692285966445253,-0.010238599230716367,0.013855313794871904,-0.005218559901940918,0.006322823637912597,0.014003022963137813,-0.0006786118079851454,0.0003270338308002326,0.004727783398061915
150,oscillation_reversal,multilevel_outer,512,53,514,0.017861199972685426,-0.025310760413559397,0.007071504162802337,0.014692135865945321,-0.019222635332924627,-0.0051718489177987265,0.013033780655686916,-0.0015377169213299942,0.00473798506228103,0.00173366591202671,0.0003751334099151363
150,oscillation_reversal,multilevel_outer,512,54,546,0.02093949998379685,0.01458397381860894,-0.003948824663971651,-0.006311834340017343,-0.003223107239110853,0.0021350080055605645,4.459938266012466e-05,0.004219470401456091,0.003543060238347404,-0.0008064492928962718,0.0014455364318248286
150,oscillation_reversal,multilevel_outer,512,55,504,0.01722509998944588,0.00914187768106941,0.003404342336250223,-0.0007674386329786356,-0.0024037809291843786,-0.01136942919845892,-0.006622386019281625,0.005570172249346592,0.011264774028427665,-0.00046578820047241126,0.001539700539923219
150,oscillation_reversal,multilevel_outer,512,56,506,0.018754899996565655,0.0042767857103535745,-0.004834237704070985,-0.009145935733978197,-0.0009231049213103105,-0.0010529900044532643,0.004542007634990793,0.012132634992158817,-0.00019320908871519249,-0.0002913540617529001,-0.0023693764109925463
150,oscillation_reversal,multilevel_outer,512,57,550,0.022149500000523403,-0.010045180381456735,-0.002737172308934723,0.007890720198581176,-0.007528451164845953,0.002835627236791468,-0.0010898460887919304,0.013423081640207878,-0.004226075148420611,0.0010228359357895608,-0.004154482589427147
150,oscillation_reversal,multilevel_outer,512,58,508,0.021238399989670143,0.012951449482963784,0.0025023775737286207,0.00017906892156043213,0.0006684887490099891,0.006361650111361129,0.013642999494802766,-0.0024785073690990244,0.0018032479668858153,-0.0009194053643543368,0.001922516221896263
150,oscillation_reversal,multilevel_outer,512,59,488,0.017359399993438274,-0.002754167295478275,0.00040174428416147863,0.010418760203653926,-0.003415405319824668,0.003225942334207516,0.006078577714183553,-0.006159835725010316,-0.00632949356838779,0.0002001108519907234,0.0015721458665717775
150,oscillation_reversal,split_base,512,0,496,0.022311400010949,0.00630296102339159,-0.0024066693980619768,-0.01652700462438989,0.01893966474527104,-0.006442089564354844,-0.009698546068662906,0.006477609052710842,-0.0022857044052307283,-0.0011348566119543267,-0.0015538036739646916
150,oscillation_reversal,split_base,512,1,532,0.02133669998147525,0.030999136087017987,-0.005251413123922445,0.0028361280726317693,0.004450903964517071,-0.008960948122571092,0.0012284543677748786,-0.0003209302738480842,0.004761778739553009,-0.0018365148133692496,-6.840515985313518e-05
150,oscillation_reversal,split_base,512,2,524,0.02097810001578182,0.011032933946833535,9.195664658794195e-06,-0.00030146917012413403,0.002187914088158163,0.013578356746793372,0.0022802744144266866,-0.006519330554687133,0.0063973807588233,-0.0005335707030669969,0.0003024981241220226
150,oscillation_reversal,split_base,512,3,500,0.0237751999811735,-0.0010339803518118673,-0.0025385727440756524,-0.014540130064496642,0.01307910088406993,0.01473699847251372,-0.005166385835407733,-0.011972811663725724,-0.0010282017063828661,0.00044497598558187036,5.4189938772587376e-05
150,oscillation_reversal,split_base,512,4,552,0.021522399998502806,0.016427548479708808,0.005135793528826958,-0.00038339908056325055,0.0018907098618113475,0.002582602660792729,-0.007592973471426135,0.004315263695007557,0.009202282540172243,-0.0008682298989560501,0.0036971927877291976
150,oscillation_reversal,split_base,512,5,520,0.019942100014304742,0.02438559652831928,-0.0004823597320898078,0.0018509016997233208,-0.0007098510865060847,0.003985925264341558,0.006226244865942389,-0.002243893435234001,0.006038974050194474,-0.0016631335370121299,0.0007741768145363588
150,oscillation_reversal,split_base,512,6,520,0.02115570000023581,-0.007020919832264739,0.00224121023602004,0.01459956081351076,-0.013954506461296876,-0.007126687546409745,-0.0027331632905442916,0.014280102002130396,-0.005341446782519233,0.0006087348320305483,-0.0027994196195011145
