day,level,outer_batch,replication,cost,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
350,1,1,6,5,-0.026527817020182767,-0.02001374689063602,-0.022269630676470083,0.01869335102912928,-0.010280093959204362,-0.01666737154972213,-0.007203791118518615,-0.021302633711832386,0.0017685432570185174,0.0010844510862775979
350,1,1,7,5,0.07107292910388967,-0.002553968029657046,-0.0020641005274751835,0.010970570946382293,-0.011125327225449684,-0.004054718329602161,-0.003066562803789428,-0.015957244371670707,0.0003345435188647894,0.000995039063761935
350,1,1,8,5,-0.0013626864163702348,0.000111284108121321,-0.0005693097165863059,-8.459019297930681e-05,0.0005551550816157536,-9.052085240598857e-05,0.00039297183143119835,4.884369840838725e-05,3.4421822436125246e-06,9.235484863060774e-05
350,1,1,9,5,-0.004285626384378579,-0.012818828835064628,0.018220021035499495,0.037075143977096665,0.00013658379463261442,0.010008870624596088,0.00696500101550695,-0.004921537928551691,-0.000703058901148218,-0.002508922437635053
350,1,1,10,5,-0.020626475532231257,-0.0011677570147036777,0.01574744535732646,0.00047988171959985045,-0.005839325155952949,-0.00402524562619054,0.0024308209534090446,-0.0038004516996663117,0.0003830672854011111,-0.002974686245963405
350,1,1,11,5,-0.05946161408734066,-0.005273529834755764,-0.07431387144632741,0.08344971474766714,0.04183512763591802,-0.025283185612038992,-0.04283815182702664,0.11531385038724183,0.0016373332918314517,-0.0014461009551875565
350,1,1,12,5,0.000523632912732987,0.0005378454969812546,-0.0026597686587754078,0.0030838341934392565,0.0003608959749241117,-2.6056079131140116e-05,0.0016700064860371564,0.00029867554956082245,4.316104704499007e-05,-0.00011389841326760641
350,1,1,13,5,-0.0055442943094169824,0.009869721801549002,0.005684367067681883,-0.004480879555978869,-0.012485280920960053,0.0003206850760247587,0.006911031621754533,-0.028474523997202544,0.0003589730522582177,0.0019577227038697353
350,1,1,14,5,-0.15082505191072573,-0.023464684188969052,0.016537852855519095,-0.017653318969350476,0.0027761622069382313,-0.009400971156395564,0.0341640178893346,-0.037284340649694214,-0.0011794582563328516,-0.0134267822200873
350,1,1,15,5,-0.02366906281719409,0.014175193614578118,0.016785509983256817,-0.019748444932706034,-0.037134664259738666,-0.027018894786591034,0.05106992541758478,-0.03250951038363617,-0.002317476157440071,0.00018116057315819485
350,1,1,16,5,0.27136625178243823,-0.0011510010915129828,0.11789377681921984,-0.03161791851736187,-0.11979330237912239,-0.03727433163233019,0.1276780299113515,-0.04345642061217161,0.0028814227726454778,0.009008033778315
350,1,1,17,5,-0.014921246081561484,-0.0025590976986839312,0.0013379764369836717,0.0025565008230006344,0.0034503139678048462,0.005082900898235602,0.0017880740722873037,0.003366771387623588,-3.411848923505118e-05,-0.0009793489349088577
350,1,1,18,5,0.0011183290373610912,-0.002684844618138144,-0.0023419292945735045,0.003319317421633692,0.0034092017371573535,-0.0035968733600634274,0.003252408415512844,-0.0009904857976150785,0.00011036988808572172,0.0007523155823720301
350,1,1,19,5,-0.020049994396213532,0.007269082339930095,-0.0015987809110058105,0.006206931255492232,-0.02373754007034603,0.0028379950055788254,0.013115201524126702,-0.006426885205034847,-0.0009342772480945525,-0.0030788752872569487
350,1,1,20,5,-0.0017366956277395126,0.004800762649484212,-0.0003039477591125068,0.004180118228119763,0.006850111262279481,0.0033565056257338246,-0.0014508700314969614,0.0005356841808315757,0.00046103597231145796,0.000805822318950377
350,1,1,21,5,-0.005335642828382387,-0.0012768112163478612,-0.004115278732383279,0.003964986798161753,-0.0016989101271393814,-0.0020788319185278408,0.0018586814006914141,-0.0024407736283536528,0.00022605693269721187,-0.001984207928787915
350,1,1,22,5,-0.0799795362493715,-0.02487492226456231,-0.05163907568186243,-0.005059426564444635,0.02033730985993518,-0.030293987236602742,-0.03431281919339935,0.05290870775677164,-0.006665439155123649,-0.012896526339843879
350,1,1,23,5,-0.0012578264102535766,-0.004334053050260349,0.0564448640060984,-0.0356440537015914,-0.027725056259295628,-0.027758282619075883,0.040272916395408746,-0.03339838708868172,0.0010947134562964613,-0.00505805105725937
350,1,1,24,5,0.05881411836870689,0.021857372117704423,0.024520587367306425,-0.00815521785759015,0.010033381668612066,0.049674063310333465,0.008452008708623627,-0.023405867676572135,0.0004993732950611635,0.014400363456909015
350,1,1,25,5,-0.010493287283098608,0.007744202502077783,-0.010139242940743969,-0.0028029253857821445,0.012481954091748957,0.015297325209910667,-0.028611273513829805,0.015124145486956151,0.0033392505982918702,0.01600167936449593
350,1,1,26,5,0.03267152350789341,0.00827206049849587,0.007175216285405124,-0.030239486679182494,-0.0064252103774257024,-0.00357210063759309,0.0067014586919629995,0.016751464510339466,-0.0010659717917933088,0.004781652134612535
350,1,1,27,5,0.0003737352560392412,0.000100710703733251,0.0002822525439270299,-0.00019891360272996652,-0.00010361885828312687,-0.00040494041422701067,4.8443062853087735e-05,-0.0001183620531597709,9.191051712054134e-06,4.2475606193698797e-05
350,1,1,28,5,0.0018361810589445178,-5.5764412779311176e-05,-0.00019345048022987178,0.0053790434266348655,0.011149315730838204,0.02187882108980945,-0.006390950882879733,0.0038082927582745413,9.406163317573887e-05,-0.0003645602561730344
350,1,1,29,5,-0.00659660267196024,0.00012530293334155686,0.003567437816165197,-0.0005598355764781734,-0.004178585461581127,0.002104647081927717,0.0009497742208952717,-0.002292441347950975,0.00018659417528252298,5.816253097385539e-05
350,1,1,30,5,0.003373949447042392,0.0023331662520709906,0.005758736170939505,-0.00494741723161228,0.002752866205592077,0.007384014845856674,-0.00837349240066589,0.0033039251525775973,-0.000261463420718343,-0.0001982152766451505
350,1,1,31,5,0.0014887346984382894,-6.672798416831069e-05,-0.0011929637030505074,0.00017622924150385006,0.000795122037076002,0.0012378403225892203,-0.0001095715020937692,0.00220334839515186,-2.8737738759763276e-05,-0.0001124480974608745
350,1,1,32,5,0.15068114276146374,-0.020795333259877685,0.02830817282201093,-0.04173269291899115,-0.14004205687441973,-0.10558155008501198,0.16893697391756915,-0.1632455452884634,0.0015867991887450299,0.022569763081095782
350,1,1,33,5,0.01412859061765402,0.007431977292871742,-0.0022663021498847916,0.000355514353519561,0.0023432825961649264,0.009714515635961759,-0.006829380687476681,0.004835649128804504,0.00024307983827243668,0.0025691700385446596
350,1,1,34,5,-0.0035396322920119494,5.7239708565455325e-05,0.0013477682257116142,-0.0017678368090751292,0.003328338433879818,0.004468607567564471,-0.005403380282059796,-0.0003021306718715265,7.016279897732868e-05,-0.00019581872965011228
350,1,1,35,5,-0.01985237317214708,-0.009447507908837555,0.004254740787028985,-0.03186272112897369,-0.013964976317968017,-0.014181390208653558,0.004570583572977361,-0.01591354776961478,0.0003615863345868807,-0.001997294536620475
350,1,1,36,5,0.0005753188058966524,-0.00045486488074761896,0.00010375338581835716,-0.00023877266115916845,0.0002498766233002753,0.0004301175555984379,-0.0008753450918207422,0.0008851198646480502,1.7812679267943998e-05,-5.096074448732387e-05
350,1,1,37,5,-0.002582720175088649,-0.027224860385090567,-0.008448914839392764,0.03632850271316962,-0.01169467174645927,-0.04684086054094188,-0.0013743172252467931,0.00015400839440536147,0.0010082289624519414,-0.009442284437060794
350,1,1,38,5,0.010416389040730329,0.0016972845967273642,0.0042508040119566505,-0.0027418642135396366,-0.004823701586158801,0.003323804135125063,-0.002957274934808745,-0.00764088363480343,0.00023614374887300264,-8.957027035142767e-05
350,1,1,39,5,0.001323546699912962,-1.9915160523563027e-05,0.00048409651723661866,-0.0003339944824213859,0.0009016271686388642,0.0004867809873369109,-0.0002847560363762662,0.0009703677591393141,-3.8042072732079026e-05,0.00014700581974416916
350,1,1,40,5,-0.1153059762598984,0.015563790269114629,0.060447663145220765,-0.02117439279257249,-0.1300804773665804,-0.0834976056704613,0.08375926122574871,-0.04349073976777971,0.0003690360719722274,-0.00026904588704895874
350,1,1,41,5,-0.0015454862703248487,-0.0002908095626467438,0.002630685404695453,-0.0008427103652268937,-9.539802199317198e-06,0.0022647578368205023,0.00013358237436726276,0.0005351039049121602,-7.220644007832928e-05,0.00011995017167911232
350,1,1,42,5,-0.038390469768046345,0.051733751979504854,0.04282879472348085,0.011378254540151072,-0.0023239673776572563,0.008350763235751941,0.03344088322876902,-0.029947982191473578,0.00031244381988953634,0.013008882378327001
350,1,1,43,5,0.006999487570863714,-0.008236999421642757,0.007798873038100496,-0.0181088404545791,-0.016157697859417015,0.0067848331558725055,0.0005095106857508375,-0.002067518684077711,0.0014738178852210825,0.0004554918473740875
350,1,1,44,5,-0.0003920739429308525,0.0002599189758232638,-0.00019706613890579081,0.007413732290686092,0.0002184286368370653,7.524098406254169e-05,0.0022758513861227373,0.0015076384366026314,-0.0003148549838126126,2.0864390940472136e-05
350,1,1,45,5,-0.0006833676747225011,0.00017958386813703858,-0.0013530170708855446,0.0009368985751848545,0.0005231306458228313,0.0001968958149943232,-0.00045230270131618456,0.00038712731609409856,1.9881911732224306e-05,-0.00012265651052180556
350,1,1,46,5,0.0017023999586276391,-0.016076642281751777,0.006376667659674205,-0.01744686461555672,0.06942756318902397,-0.1416345700034488,-0.015477793325578285,0.056069404888205304,-0.00395173607740245,-0.004659604773492913
350,1,1,47,5,-5.273258287957385e-05,-2.0995217583506064e-05,3.494207813322282e-05,-1.9144312551086268e-05,5.990930193426241e-05,0.00011798094465167389,-3.114744359305771e-05,0.0001481226282805934,1.5976047894618406e-06,3.240278038628379e-05
350,1,1,48,5,0.05343461701682732,0.021609361271567575,-0.07433041145827271,-0.025488374832642925,-0.005018737219788757,0.005261357288457812,-0.07313811225436025,0.060172587667540516,-0.004052271888162311,-0.002736962569362464
350,1,1,49,5,-0.01350343558271003,-0.0006857845578380302,0.008460548810996078,0.00011144777375722658,-0.0025437126845948023,0.008208193798845666,0.0013086632367602686,-0.010178701262968957,-0.0008572096221446193,-0.00080140661320604
350,1,1,50,5,-0.01832602360689075,-0.009701486842590146,0.018282270397798724,-0.026915346803726283,0.018827028905986164,0.03870442115489246,-0.020271750989866177,0.02165253719339617,-0.0001627399739308024,-0.003561781741382378
350,1,1,51,5,0.05455451152194329,0.037404775862484724,-0.014994525915081764,0.05969986942623539,0.004109673094285848,0.020337371433351643,-0.013327639543513407,0.0035965692056226894,0.0033744770383022276,-0.0026875099869499357
350,1,1,52,5,0.024512110395549395,-0.008557404370251643,0.020333999786291645,-0.005129696823985873,0.0015774740896838148,0.00429651796659285,0.015322248882648297,0.004059644976167999,0.00043703850509366465,0.0013733840377216256
350,1,1,53,5,-0.016954372923866118,-0.005231498420435703,-0.03311395532051058,0.03801365895406735,-0.018529157310400852,-0.025895053725017585,0.02552771389393386,-0.007334925743785824,0.002986996743028313,-0.006551298432847039
350,1,1,54,5,-0.013237344808744311,-0.005183446409865921,0.0030187579864813115,-0.02044825598981312,0.005098292742525913,-0.006349316433421533,0.0038910957778718,0.025301475916584642,0.00048482385260119294,0.0033172593726770584
350,1,1,55,5,0.0012543279582891574,-0.001798959899287619,0.004576716126555715,-0.001995888136168269,0.004538102578552157,0.004447295741521852,-0.0021271480343563764,-0.0007420633571218882,2.8631365649467363e-05,0.001558757546325546
350,1,1,56,5,-0.06898771734760642,0.00629708903036519,0.06393514007797665,-0.026369465463947642,0.008045483342203577,0.008943911835999952,0.012544987271372163,-0.021440115697616696,-0.0036228986139481304,-0.011489369914277616
350,1,1,57,5,0.046309699147474834,-0.01904609230910526,0.0026060489625868316,0.018113228695126046,-0.0034946349835908806,-0.006045786810287134,-0.005609919838606791,-0.0015829584829199625,0.0024469985038248453,-0.009485970533984056
350,1,1,58,5,0.0012214971049657815,3.3651237647698416e-06,0.00013700283174700913,0.0017284369166621423,-0.0008834172446675277,0.0006518942340451581,0.0007825715094454531,0.0008624135810205662,-1.4782484586910451e-05,9.309151346508369e-05
350,1,1,59,5,0.0007939721066842866,7.868837599043418e-06,9.722809038140655e-05,0.00015874978489040467,-0.00041048114064209495,0.00027602593001634535,0.00012221551098548936,0.0004995027290126002,-1.1263431753399988e-05,4.444289823299773e-05
350,2,1,0,9,-9.958666147891946e-05,-0.005529942242852234,-0.01431499980634486,0.03533482636534608,-0.021114177416679102,0.01167897867549126,0.0037178517443071735,-0.0056034819919799925,0.00023704917731785468,-0.0059074546693865596
350,2,1,1,9,0.04579612443202717,0.011882475909960128,0.004154244496798571,-0.0015528354359545618,0.016328845988559052,0.025914112437322456,0.008924072624216775,-0.002688576223987248,0.0022308156364754263,0.006464882200500523
350,2,1,2,9,0.006744654648249446,-0.002722090287931564,0.006294904182898849,-0.002350679111760425,0.0027394342716831202,-0.007995205223567052,0.0079783632430994,-0.004028018258594932,-9.826646646129881e-05,-0.00011190979964343053
350,2,1,3,9,0.0009130999910637713,0.00048977168914828,-0.0005201372730993386,0.0003458674815870339,-0.000695871572270056,-0.0009191609706397121,0.0007865696334400207,-7.294082022275983e-05,-4.658878762634449e-05,-7.923562367239668e-05
350,2,1,4,9,0.006904805995655149,-0.0003131563649769875,0.016858269117807106,-0.03717299496044703,0.01529563281792417,0.008046325727039921,-0.013585781336659126,0.0009494409264560388,0.0023624985356539645,0.005781219561066483
350,2,1,5,9,0.04928870822732641,0.0070976731601292056,0.011306258400201623,-0.002506544727628122,0.005706869785615897,-0.002935729301487975,0.00468285048477303,-0.0005898089251686085,0.0001232591089147391,0.0031157700059617284
350,2,1,6,9,-0.026965309065697395,-0.00440554385046014,-0.007880488302480356,0.007922900007511927,0.03114455635936541,0.011308796253204358,-0.053182704586955565,0.037120651593856205,-0.0018825353391840876,-0.0011186134845015288
350,2,1,7,9,-0.030417203500674905,0.001834095317821836,0.012486118746313833,-0.0063234655927156816,0.0023398860802419847,0.011311147608104298,0.00174431865579225,-0.006862524727106852,0.00021583935518730449,-0.0013118843833422327
350,2,1,8,9,0.005317847301988506,-0.004308240270831396,0.010504003958411778,-0.0064807499237636845,0.0033144917511362844,0.0026461295285365245,0.005239828276387488,-0.0005512329891094388,-0.0004615832357306375,-0.0024072760760859386
350,2,1,9,9,0.00254963131660793,-0.0014926159256152646,0.0009725930427531349,0.011995057450299431,-0.009521653373475516,-0.0018454975176555118,0.013230532698780769,-0.010097645194090293,-0.0003964927328673909,-0.0009917651701560524
350,2,1,10,9,0.0020535737199590016,0.001646332746034371,0.0029126782128579966,-0.006768231253670615,0.001676066807977905,0.0047449815312536085,-0.00228676675108333,-0.0002913576350861432,0.00022271120733691703,0.0008918472525207133
350,2,1,11,9,-0.005605258641251819,-1.1918326348197576e-05,-0.0015412243718608207,0.0007283460385477431,-0.0014217312070009197,0.0031834939946653205,0.005519254509450763,-0.0022665295420312413,4.714270124707118e-05,-0.00035127645148041515
350,2,1,12,9,-0.0030043121956712816,-0.0001733861620559994,0.0014433891000828556,0.0015884558728702864,-0.0012001967691477457,-0.0006883614904942206,0.00042962931146298757,-0.0004945525947570692,-0.00019157957393196916,0.0006720122681014838
350,2,1,13,9,0.00011656077821616444,-0.004744445484436187,0.0031481629231158575,0.002991481313634891,-0.004061042502781209,-0.0022263844938018537,0.001415934177646191,-0.0009082084180133266,-0.0007011306374932456,-0.0013622130363267059
350,2,1,14,9,0.0007800417634654753,-0.000892339765377481,-0.0008369570207180182,-0.0036221292797357094,-0.0005543582791224188,-0.0010989312053066062,0.0017454241890603093,-0.0028092308202934194,5.5201887773423326e-05,0.0005828584000681373
350,2,1,15,9,-0.02414687987391009,0.003364066204448478,0.0013912363740695647,-0.0015828290933598528,0.007180139111169803,0.005847903163414383,-0.00042388891770608233,-0.007118023383974622,0.0003134624946794796,-0.0009750724961162686
